sample_id,kingdom,phylum,phylum_read_raw,phylum_read_index,phylum_pa,class,class_read_raw,class_read_index,class_pa,order,order_read_raw,order_read_index,order_pa,family,family_read_raw,family_read_index,family_pa,genus,genus_read_raw,genus_read_index,genus_pa,species,species_read_raw,species_read_index,species_pa,terrestrial,holoplankton
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Perciformes,176132,0.5849921637414761,1,Zoarcidae,0,0,0,Lycodes,0,0,0,Lycodes pacificus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Cottidae,45593,0.2360215576652556,1,Synchirus,0,0,0,Synchirus gilli,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Liparidae,1353,0.08424758456255979,1,Polypera,1353,1,1,Polypera greeni,1353,1,1,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Hexagrammidae,43488,0.42503211591492834,1,Hexagrammos,43488,0.42503211591492834,1,Hexagrammos otakii,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Myctophiformes,0,0,0,Myctophidae,0,0,0,Nannobrachium,0,0,0,Nannobrachium regale,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Mammalia,0,0,0,Carnivora,0,0,0,Otariidae,0,0,0,Eumetopias,0,0,0,Eumetopias jubatus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Myctophiformes,0,0,0,Myctophidae,0,0,0,Stenobrachius,0,0,0,Stenobrachius nannochir,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Myctophiformes,0,0,0,Myctophidae,0,0,0,Diaphus,0,0,0,Diaphus theta,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Mammalia,0,0,0,Cetacea,0,0,0,Eschrichtiidae,0,0,0,Eschrichtius,0,0,0,Eschrichtius robustus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Gadiformes,0,0,0,Merlucciidae,0,0,0,Merluccius,0,0,0,Merluccius productus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Perciformes,176132,0.5849921637414761,1,Ammodytidae,0,0,0,Ammodytes,0,0,0,Ammodytes marinus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Hemitripteridae,0,0,0,Blepsias,0,0,0,Blepsias cirrhosus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Gadiformes,0,0,0,Gadidae,0,0,0,Microgadus,0,0,0,Microgadus proximus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Osmeriformes,0,0,0,Osmeridae,0,0,0,Thaleichthys,0,0,0,Thaleichthys pacificus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Elasmobranchii,0,0,0,Squaliformes,0,0,0,Squalidae,0,0,0,Squalus,0,0,0,Squalus suckleyi,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Mammalia,0,0,0,Cetacea,0,0,0,Balaenopteridae,0,0,0,Balaenoptera,0,0,0,Balaenoptera physalus,0,0,0,0,0
GH089,Animalia,Echinodermata,0,0,0,Asteroidea,0,0,0,Valvatida,0,0,0,Asteropseidae,0,0,0,Dermasterias,0,0,0,Dermasterias imbricata,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Perciformes,176132,0.5849921637414761,1,Ptilichthyidae,0,0,0,Ptilichthys,0,0,0,Ptilichthys goodei,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Pleuronectiformes,6698,0.02229781815626773,1,Pleuronectidae,0,0,0,Eopsetta,0,0,0,Eopsetta jordani,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Agonidae,0,0,0,Agonopsis,0,0,0,Agonopsis vulsa,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Liparidae,1353,0.08424758456255979,1,Liparis,0,0,0,Liparis fucensis,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Myctophiformes,0,0,0,Myctophidae,0,0,0,Tarletonbeania,0,0,0,Tarletonbeania crenularis,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Perciformes,176132,0.5849921637414761,1,Embiotocidae,142976,0.6202525893220863,1,Amphistichus,0,0,0,Amphistichus argenteus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Scorpaeniformes,91715,0.31673088058788185,1,Sebastidae,1281,0.006024782820125594,1,Sebastes,1281,0.006024782820125594,1,Sebastes babcocki,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Mammalia,0,0,0,Cetacea,0,0,0,Balaenopteridae,0,0,0,Megaptera,0,0,0,Megaptera novaeangliae,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Salmoniformes,21040,0.07160704511858335,1,Salmonidae,21040,0.07160704511858335,1,Oncorhynchus,11327,0.038550047531282966,1,Oncorhynchus clarkii,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Pleuronectiformes,6698,0.02229781815626773,1,Pleuronectidae,0,0,0,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Pleuronectiformes,6698,0.02229781815626773,1,Pleuronectidae,0,0,0,Pleuronichthys,0,0,0,Pleuronichthys decurrens,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Osmeriformes,0,0,0,Osmeridae,0,0,0,Hypomesus,0,0,0,Hypomesus pretiosus,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Mammalia,0,0,0,Carnivora,0,0,0,Phocidae,0,0,0,Mirounga,0,0,0,Mirounga angustirostris,0,0,0,0,0
GH089,Animalia,Chordata,308850,1,1,Actinopterygii,308850,1,1,Perciformes,176132,0.5849921637414761,1,Gobiidae,0,0,0,Clevelandia,0,0,0,Clevelandia ios,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Embiotocidae,86861,0.5273406903155021,1,Cymatogaster,62185,0.3849018545103189,1,Cymatogaster aggregata,62185,0.3849018545103189,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Clupeiformes,3761,0.017102870893278967,1,Clupeidae,3761,0.017102870893278967,1,Clupea,3761,0.017102870893278967,1,Clupea pallasii,3761,0.017102870893278967,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Pholidae,10665,0.11898014208599034,1,Pholis,10665,0.11898014208599034,1,Pholis laeta,10665,0.15592810230744128,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes baramenuke,2167,0.015024797644353799,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus gorbuscha,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Embiotocidae,86861,0.5273406903155021,1,Embiotoca,22171,0.3622900563440361,1,Embiotoca lateralis,22171,0.3622900563440361,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Stichaeidae,19500,0.19161710094038595,1,Xiphister,7517,0.08635866625723371,1,Xiphister atropurpureus,7517,0.08635866625723371,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Hexagrammidae,35270,0.4824127604357326,1,Hexagrammos,35270,0.4824127604357326,1,Hexagrammos decagrammus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Hexagrammidae,35270,0.4824127604357326,1,Hexagrammos,35270,0.4824127604357326,1,Hexagrammos agrammus,35270,1,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Stichaeidae,19500,0.19161710094038595,1,Anoplarchus,11983,0.40878294200531534,1,Anoplarchus purpurescens,11983,0.40878294200531534,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Ammodytidae,50,9.434989890496615e-4,1,Ammodytes,50,9.434989890496615e-4,1,Ammodytes personatus,50,9.434989890496615e-4,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Paralichthyidae,1432,0.006671465728301866,1,Citharichthys,1432,0.006671465728301866,1,Citharichthys sordidus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Leptocottus,8195,0.1401905438658824,1,Leptocottus armatus,8195,0.1401905438658824,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus kisutch,5118,0.03222755772258281,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Enophrys,1316,0.04902119744432278,1,Enophrys bison,1316,0.04902119744432278,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Stichaeidae,19500,0.19161710094038595,1,Phytichthys,0,0,0,Phytichthys chirus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Hemilepidotus,7042,0.20111044121500807,1,Hemilepidotus hemilepidotus,7042,0.2077934002352904,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Scorpaenichthys,4743,0.034611272851791004,1,Scorpaenichthys marmoratus,4743,0.034611272851791004,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes caurinus,3176,0.02133493824023557,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Paralichthyidae,1432,0.006671465728301866,1,Citharichthys,1432,0.006671465728301866,1,Citharichthys stigmaeus,1432,0.03557852514022573,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus nerka,1142,0.00918076941626721,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Artedius,0,0,0,Artedius harringtoni,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus keta,747,0.012545598709349634,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Cottus,14671,0.4148236475154016,1,Cottus cognatus,13416,0.5124996487371581,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Pholidae,10665,0.11898014208599034,1,Apodichthys,0,0,0,Apodichthys flavidus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes entomelas,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Bathymasteridae,0,0,0,Ronquilus,0,0,0,Ronquilus jordani,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus tshawytscha,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Clinocottus,1190,0.04624336952230045,1,Clinocottus globiceps,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gasterosteiformes,648,0.03508472765368384,1,Aulorhynchidae,648,0.03508472765368384,1,Aulorhynchus,648,0.03508472765368384,1,Aulorhynchus flavidus,648,0.03508472765368384,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Stichaeidae,19500,0.19161710094038595,1,Lumpenus,0,0,0,Lumpenus sagitta,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Embiotocidae,86861,0.5273406903155021,1,Brachyistius,2505,0.11280423505069213,1,Brachyistius frenatus,2505,0.11280423505069213,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Hexagrammidae,35270,0.4824127604357326,1,Oxylebius,0,0,0,Oxylebius pictus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Myoxocephalus,0,0,0,Myoxocephalus jaok,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Syngnathiformes,2193,0.17789470254791315,1,Syngnathidae,2193,0.17789470254791315,1,Syngnathus,2193,0.17789470254791315,1,Syngnathus leptorhynchus,2193,0.17789470254791315,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Liparidae,1149,0.10012457958275553,1,Liparis,1149,0.10012457958275553,1,Liparis florae,1149,0.10012457958275553,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gobiesociformes,0,0,0,Gobiesocidae,0,0,0,Gobiesox,0,0,0,Gobiesox maeandricus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Anarhichadidae,0,0,0,Anarrhichthys,0,0,0,Anarrhichthys ocellatus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gasterosteiformes,648,0.03508472765368384,1,Gasterosteidae,0,0,0,Gasterosteus,0,0,0,Gasterosteus aculeatus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Cottus,14671,0.4148236475154016,1,Cottus asper,1255,0.13657251715749433,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Artedius,0,0,0,Artedius fenestralis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Jordania,0,0,0,Jordania zonope,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Hexagrammidae,35270,0.4824127604357326,1,Ophiodon,0,0,0,Ophiodon elongatus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Isopsetta,0,0,0,Isopsetta isolepis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Hippoglossus,0,0,0,Hippoglossus hippoglossus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes nebulosus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Clinocottus,1190,0.04624336952230045,1,Clinocottus acuticeps,1190,0.0750750436738148,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Salvelinus,7412,1,1,Salvelinus malma,7412,1,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Oligocottus,1399,0.45315951655539577,1,Oligocottus maculosus,1399,0.45315951655539577,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Pleuronichthys,0,0,0,Pleuronichthys coenosus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Beloniformes,0,0,0,Scomberesocidae,0,0,0,Cololabis,0,0,0,Cololabis saira,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gadiformes,0,0,0,Gadidae,0,0,0,Gadus,0,0,0,Gadus chalcogrammus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Microstomus,0,0,0,Microstomus pacificus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Hemilepidotus,7042,0.20111044121500807,1,Hemilepidotus spinosus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastolobus,0,0,0,Sebastolobus macrochir,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gadiformes,0,0,0,Gadidae,0,0,0,Gadus,0,0,0,Gadus macrocephalus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Icosteidae,0,0,0,Icosteus,0,0,0,Icosteus aenigmaticus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes nigrocinctus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Ascelichthys,0,0,0,Ascelichthys rhodorus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Myctophiformes,0,0,0,Myctophidae,0,0,0,Stenobrachius,0,0,0,Stenobrachius leucopsarus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes paucispinis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Gadiformes,0,0,0,Gadidae,0,0,0,Gadus,0,0,0,Gadus morhua,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Tetraodontiformes,0,0,0,Molidae,0,0,0,Mola,0,0,0,Mola mola,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Pholidae,10665,0.11898014208599034,1,Pholis,10665,0.11898014208599034,1,Pholis crassispina,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Liparidae,1149,0.10012457958275553,1,Liparis,1149,0.10012457958275553,1,Liparis mucosus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Clinidae,0,0,0,Gibbonsia,0,0,0,Gibbonsia montereyensis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Hemitripteridae,0,0,0,Nautichthys,0,0,0,Nautichthys oculofasciatus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Artedius,0,0,0,Artedius lateralis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Pleuronectes,0,0,0,Pleuronectes platessa,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Salvelinus,7412,1,1,Salvelinus levanidovi,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes crameri,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Clupeiformes,3761,0.017102870893278967,1,Engraulidae,0,0,0,Engraulis,0,0,0,Engraulis mordax,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Holocephali,0,0,0,Chimaeriformes,0,0,0,Chimaeridae,0,0,0,Hydrolagus,0,0,0,Hydrolagus colliei,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Oncorhynchus,7852,0.03739825370754701,1,Oncorhynchus mykiss,845,0.3644618384750584,1,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Anoplopomatidae,0,0,0,Anoplopoma,0,0,0,Anoplopoma fimbria,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Salmoniformes,15264,0.07270083349363189,1,Salmonidae,15264,0.07270083349363189,1,Salmo,0,0,0,Salmo salar,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Embiotocidae,86861,0.5273406903155021,1,Rhacochilus,0,0,0,Rhacochilus vacca,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Gobiidae,0,0,0,Lepidogobius,0,0,0,Lepidogobius lepidus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes mentella,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Trichodontidae,0,0,0,Trichodon,0,0,0,Trichodon trichodon,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Sebastidae,5343,0.03516725381159502,1,Sebastes,5343,0.03516725381159502,1,Sebastes trivittatus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Mammalia,0,0,0,Cetacea,0,0,0,Phocoenidae,0,0,0,Phocoena,0,0,0,Phocoena phocoena,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Cottidae,38556,0.2793228660360118,1,Chitonotus,0,0,0,Chitonotus pugetensis,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Scorpaeniformes,80318,0.3881717617068807,1,Agonidae,0,0,0,Odontopyxis,0,0,0,Odontopyxis trispinosa,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Pholidae,10665,0.11898014208599034,1,Pholis,10665,0.11898014208599034,1,Pholis ornata,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Stomiiformes,0,0,0,Stomiidae,0,0,0,Tactostoma,0,0,0,Tactostoma macropus,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Pleuronectiformes,1432,0.006671465728301866,1,Pleuronectidae,0,0,0,Lepidopsetta,0,0,0,Lepidopsetta bilineata,0,0,0,0,0
GH090,Animalia,Chordata,220692,1,1,Actinopterygii,220692,1,1,Perciformes,117076,0.5441776153125425,1,Zoarcidae,0,0,0,Lycodes,0,0,0,Lycodes pacificus,0,0,0,0,0
